Order	Main.Row	Main.Col	Sub.Row	Sub.Col	Series.Id	Spot.Type	Dilution	Net.Value	Raw.Value	Background.Value	Spot.X.Position	Spot.Y.Position	Original.Order
4534	1	1	35	46	825	Sample	50	5652.564514	13157.456468	7504.891954	530352	390398	4534
4535	1	1	35	47	825	Sample	25	2888.99427	10176.318408	7287.324138	540766	390652	4535
4536	1	1	35	48	825	Sample	12.5	814.026507	8224.737562	7410.711055	552196	389890	4536
4537	1	1	35	49	825	Sample	6.25	570.350262	7595.956468	7025.606205	560324	390398	4537
4538	1	1	35	50	826	Sample	100	11141.708646	18724.977612	7583.268966	571754	390652	4538
4539	1	1	35	51	826	Sample	50	5084.07666	12423.722637	7339.645977	582422	390652	4539
4540	1	1	35	52	826	Sample	25	2376.035941	9739.564677	7363.528736	592836	390652	4540
4541	1	1	35	53	826	Sample	12.5	1075.77093	8318.541045	7242.770115	603250	390906	4541
4542	1	1	35	54	826	Sample	6.25	618.801201	7772.621891	7153.82069	612648	390398	4542
4543	1	1	35	55	1133	PosCtrl	50	7282.368331	14126.552239	6844.183908	623316	390906	4543
4544	1	1	35	56	827	Sample	100	10969.923786	18302.889303	7332.965517	633730	390398	4544
4545	1	1	35	57	827	Sample	50	5231.391362	12369.264925	7137.873563	644398	390398	4545
4546	1	1	35	58	827	Sample	25	2232.858089	9161.129353	6928.271264	654812	390398	4546
4547	1	1	35	59	827	Sample	12.5	1225.177835	7954.616915	6729.43908	664718	390398	4547
4548	1	1	35	60	827	Sample	6.25	413.365809	7092.246269	6678.88046	674878	390398	4548
4549	1	1	35	61	828	Sample	100	8301.740959	15660.782338	7359.041379	685546	390398	4549
4550	1	1	35	62	828	Sample	50	3175.558852	10185.048507	7009.489655	696214	390398	4550
4551	1	1	35	63	828	Sample	25	1522.198962	8391.819652	6869.62069	706628	390144	4551
4552	1	1	35	64	828	Sample	12.5	707.64385	7237.18408	6529.54023	716788	390398	4552
4553	1	1	35	65	828	Sample	6.25	495.835769	6681.71393	6185.878161	727202	390398	4553
4554	1	1	35	66	1134	PosCtrl	50	6833.286464	13382.442786	6549.156322	737616	390652	4554
4555	1	1	35	67	829	Sample	100	7540.455679	14298.143035	6757.687356	748538	390652	4555
4556	1	1	35	68	829	Sample	50	2952.768365	9383.522388	6430.754023	759206	390652	4556
4557	1	1	35	69	829	Sample	25	461.595233	7305.972637	6844.377404	769874	389128	4557
4558	1	1	35	70	829	Sample	12.5	492.147379	6921.477612	6429.330233	778764	390398	4558
4559	1	1	35	71	829	Sample	6.25	41.850154	6459.615672	6417.765517	788670	390398	4559
4560	1	1	35	72	830	Sample	100	1818.41327	8579.371891	6760.958621	800100	390652	4560
4561	1	1	35	73	830	Sample	50	1236.481077	7607.79602	6371.314943	810768	390652	4561
4562	1	1	35	74	830	Sample	25	586.413767	6985.105721	6398.691954	820928	390398	4562
4563	1	1	35	75	830	Sample	12.5	97.117996	6408.676617	6311.558621	830580	390398	4563
4564	1	1	35	76	830	Sample	6.25	-123.389904	6134.966418	6258.356322	840486	390398	4564
4565	1	1	35	77	1135	PosCtrl	50	7066.505481	13361.64801	6295.142529	851916	390906	4565
4566	1	1	35	78	831	Sample	100	5659.020647	12328.287313	6669.266667	862838	389890	4566
4567	1	1	35	79	831	Sample	50	2680.229319	9248.325871	6568.096552	873506	390144	4567
4568	1	1	35	80	831	Sample	25	1229.783248	7567.15796	6337.374713	883666	390144	4568
4569	1	1	35	81	831	Sample	12.5	692.446269	6869.246269	6176.8	893826	390398	4569
4570	1	1	35	82	831	Sample	6.25	-4.322645	6054.201493	6058.524138	903986	390398	4570
4571	1	1	35	83	832	Sample	100	533.20513	6666.037313	6132.832184	914400	390398	4571
4572	1	1	35	84	832	Sample	50	546.262712	6640.690299	6094.427586	924814	390398	4572
4573	1	1	35	85	832	Sample	25	364.038909	6256.81592	5892.777011	935482	390398	4573
4574	1	1	35	86	832	Sample	12.5	266.720063	6310.628109	6043.908046	945642	390398	4574
4575	1	1	35	87	832	Sample	6.25	-62.207617	6041.626866	6103.834483	955802	390398	4575
4576	1	1	35	88	1136	PosCtrl	50	7255.369223	13719.776119	6464.406897	966470	390398	4576
4577	1	1	35	89	833	Sample	100	5588.360808	12437.680348	6849.31954	977138	389636	4577
4578	1	1	35	90	833	Sample	50	2627.474541	9147.649254	6520.174713	987806	389890	4578
4579	1	1	35	91	833	Sample	25	1050.445003	7574.560945	6524.115942	997712	389636	4579
4580	1	1	35	92	833	Sample	12.5	413.630749	6859.324627	6445.693878	1006602	391414	4580
4581	1	1	35	93	833	Sample	6.25	182.396372	6198.573383	6016.177011	1017524	390398	4581
4582	1	1	35	94	834	Sample	100	5740.986696	12065.991294	6325.004598	1028954	390144	4582
4583	1	1	35	95	834	Sample	50	2421.951149	8756.916667	6334.965517	1039622	389890	4583
4584	1	1	35	96	834	Sample	25	1364.921196	7561.976368	6197.055172	1049782	390398	4584
4585	1	1	35	97	834	Sample	12.5	464.785083	6512.394279	6047.609195	1059688	390398	4585
4586	1	1	35	98	834	Sample	6.25	159.664059	6220.268657	6060.604598	1069594	390398	4586
4587	1	1	35	99	1137	PosCtrl	50	6966.435495	13272.619403	6306.183908	1080770	390144	4587
4588	1	1	35	100	835	Sample	100	2061.641173	8247.845771	6186.204598	1091184	390398	4588
4589	1	1	35	101	835	Sample	50	1083.999691	7067.60199	5983.602299	1101344	390144	4589
4590	1	1	35	102	835	Sample	25	613.04053	6624.155473	6011.114943	1111758	390398	4590
4591	1	1	35	103	835	Sample	12.5	234.216915	6336.950249	6102.733333	1121918	390398	4591
4592	1	1	35	104	835	Sample	6.25	109.53124	5915.154229	5805.622989	1131570	390398	4592
4593	1	1	35	105	836	Sample	100	5122.830957	11158.817164	6035.986207	1143000	390398	4593
4594	1	1	35	106	836	Sample	50	2288.535941	8243.731343	5955.195402	1153668	390398	4594
4595	1	1	35	107	836	Sample	25	1419.660422	7529.099502	6109.43908	1164082	390906	4595
4596	1	1	35	108	836	Sample	12.5	705.981323	6750.800995	6044.819672	1174496	391414	4596
4597	1	1	35	109	836	Sample	6.25	238.787717	6158.353234	5919.565517	1184148	390398	4597
4598	1	1	35	110	1138	PosCtrl	50	8059.825862	14037.416667	5977.590805	1194816	390652	4598
4599	1	1	35	111	837	Sample	100	55.828813	5852.516169	5796.687356	1205230	390398	4599
4600	1	1	35	112	837	Sample	50	296.792855	6050.799751	5754.006897	1215898	390398	4600
4601	1	1	35	113	837	Sample	25	181.026102	6017.207711	5836.181609	1226312	390398	4601
4602	1	1	35	114	837	Sample	12.5	121.548619	5975.868159	5854.31954	1236218	390398	4602
4603	1	1	35	115	837	Sample	6.25	56.564205	5875.725124	5819.16092	1246124	390398	4603
4604	1	1	35	116	838	Sample	100	10998.829997	17337.319652	6338.489655	1257300	390398	4604
4605	1	1	35	117	838	Sample	50	4348.400823	10535.616915	6187.216092	1267968	390398	4605
4606	1	1	35	118	838	Sample	25	2300.854915	8264.390547	5963.535632	1278128	390652	4606
4607	1	1	35	119	838	Sample	12.5	1165.159959	6923.835821	5758.675862	1288288	390652	4607
4608	1	1	35	120	838	Sample	6.25	751.214565	6349.161692	5597.947126	1298702	390398	4608
4609	1	1	35	121	1139	PosCtrl	50	7528.920166	13601.538557	6072.618391	1309116	390652	4609
4610	1	1	35	122	839	Sample	100	8314.397821	14459.395522	6144.997701	1319276	389636	4610
4611	1	1	35	123	839	Sample	50	3677.408423	9511.504975	5834.096552	1329944	389890	4611
4612	1	1	35	124	839	Sample	25	1977.203826	7465.838308	5488.634483	1340104	389890	4612
4613	1	1	35	125	839	Sample	12.5	648.644888	6151.697761	5503.052874	1350772	390398	4613
4614	1	1	35	126	839	Sample	6.25	348.107771	5780.572139	5432.464368	1360932	390398	4614
4615	1	1	35	127	840	Sample	100	15919.931197	21701.108209	5781.177011	1371346	389890	4615
4616	1	1	35	128	840	Sample	50	6979.85362	12480.93408	5501.08046	1381760	390144	4616
4617	1	1	35	129	840	Sample	25	3606.064008	8973.813433	5367.749425	1392174	390144	4617
4618	1	1	35	130	840	Sample	12.5	1752.860225	6991.687811	5238.827586	1402334	390144	4618
4619	1	1	35	131	840	Sample	6.25	859.429876	5961.924129	5102.494253	1411986	390144	4619
4620	1	1	35	132	1140	PosCtrl	50	7217.752496	12468.495025	5250.742529	1423162	390144	4620
4621	1	1	36	1	841	Sample	100	20527.398001	32706.655473	12179.257471	62230	400558	4621
4622	1	1	36	2	841	Sample	50	11081.026454	23073.651741	11992.625287	72898	400558	4622
4623	1	1	36	3	841	Sample	25	6738.028015	18775.460199	12037.432184	83058	400558	4623
4624	1	1	36	4	841	Sample	12.5	4220.558475	15938.376866	11717.818391	93472	400558	4624
4625	1	1	36	5	841	Sample	6.25	3365.721505	13013.041045	9647.31954	103378	400558	4625
4626	1	1	36	6	842	Sample	100	8294.823761	16497.828358	8203.004598	114300	400558	4626
4627	1	1	36	7	842	Sample	50	3381.029714	11606.482587	8225.452874	124968	400558	4627
4628	1	1	36	8	842	Sample	25	2032.353397	9890.461443	7858.108046	135128	400558	4628
4629	1	1	36	9	842	Sample	12.5	922.354007	8935.810945	8013.456938	146304	399796	4629
4630	1	1	36	10	842	Sample	6.25	525.390098	8351.850746	7826.460648	155194	400558	4630
4631	1	1	36	11	1129	PosCtrl	25	3248.849846	10947.217662	7698.367816	165862	400812	4631
4632	1	1	36	12	843	Sample	100	6109.235212	14120.782338	8011.547126	176276	400304	4632
4633	1	1	36	13	843	Sample	50	3497.511906	11542.475124	8044.963218	187198	400304	4633
4634	1	1	36	14	843	Sample	25	2097.239132	9906.788557	7809.549425	197358	400558	4634
4635	1	1	36	15	843	Sample	12.5	696.048439	8453.441542	7757.393103	208026	400812	4635
4636	1	1	36	16	843	Sample	6.25	689.635684	8297.621891	7607.986207	217424	400812	4636
4637	1	1	36	17	844	Sample	100	3240.784989	10455.559701	7214.774713	228092	400812	4637
4638	1	1	36	18	844	Sample	50	2143.338454	9516.294776	7372.956322	238760	400812	4638
4639	1	1	36	19	844	Sample	25	1175.963682	8359.763682	7183.8	249174	400812	4639
4640	1	1	36	20	844	Sample	12.5	487.075871	7695.409204	7208.333333	259588	400812	4640
4641	1	1	36	21	844	Sample	6.25	366.980829	7690.095771	7323.114943	269748	400812	4641
4642	1	1	36	22	1130	PosCtrl	25	3238.564119	10873.966418	7635.402299	280162	400812	4642
4643	1	1	36	23	845	Sample	100	5455.659942	13511.18408	8055.524138	291084	400304	4643
4644	1	1	36	24	845	Sample	50	2169.520818	10134.971393	7965.450575	302006	400304	4644
4645	1	1	36	25	845	Sample	25	1726.897727	9586.727612	7859.829885	311912	400304	4645
4646	1	1	36	26	845	Sample	12.5	635.154375	8856.110697	8220.956322	322072	401828	4646
4647	1	1	36	27	845	Sample	6.25	351.674747	8394.470149	8042.795402	331724	401066	4647
4648	1	1	36	28	846	Sample	100	9998.936936	18792.865672	8793.928736	343154	400558	4648
4649	1	1	36	29	846	Sample	50	4779.48402	13269.152985	8489.668966	353568	400558	4649
4650	1	1	36	30	846	Sample	25	2289.376265	10813.399254	8524.022989	364236	400558	4650
4651	1	1	36	31	846	Sample	12.5	1501.412189	9707.812189	8206.4	374142	401066	4651
4652	1	1	36	32	846	Sample	6.25	1134.669995	9020.437811	7885.767816	384048	400558	4652
4653	1	1	36	33	1131	PosCtrl	25	3366.274816	11569.743781	8203.468966	394716	400558	4653
4654	1	1	36	34	847	Sample	100	9392.213956	18088.441542	8696.227586	405638	400812	4654
4655	1	1	36	35	847	Sample	50	4224.580648	12701.835821	8477.255172	416306	400558	4655
4656	1	1	36	36	847	Sample	25	2316.195642	10474.457711	8158.262069	426720	400812	4656
4657	1	1	36	37	847	Sample	12.5	921.013124	8961.415423	8040.402299	436880	401066	4657
4658	1	1	36	38	847	Sample	6.25	490.316143	8291.621891	7801.305747	446278	401066	4658
4659	1	1	36	39	848	Sample	100	14298.920158	22580.462687	8281.542529	457454	400812	4659
4660	1	1	36	40	848	Sample	50	6800.682064	14817.521144	8016.83908	468122	400812	4660
4661	1	1	36	41	848	Sample	25	3387.848121	11282.300995	7894.452874	478536	400812	4661
4662	1	1	36	42	848	Sample	12.5	1593.525879	9136.735075	7543.209195	488696	401066	4662
4663	1	1	36	43	848	Sample	6.25	612.519809	8002.268657	7389.748848	498856	399288	4663
4664	1	1	36	44	1132	PosCtrl	25	3470.318597	10664.654229	7194.335632	509524	401066	4664
4665	1	1	36	45	849	Sample	100	745.792717	7831.252488	7085.45977	519684	401066	4665
4666	1	1	36	46	849	Sample	50	1136.33841	7954.85199	6818.51358	530098	401066	4666
4667	1	1	36	47	849	Sample	25	263.119536	7480.727612	7217.608076	538734	402844	4667
4668	1	1	36	48	849	Sample	12.5	364.529533	7166.864428	6802.334895	551180	401320	4668
4669	1	1	36	49	849	Sample	6.25	100.931824	6825.9801	6725.048276	560324	401320	4669
4670	1	1	36	50	850	Sample	100	2607.386378	9641.850746	7034.464368	571754	400812	4670
4671	1	1	36	51	850	Sample	50	2064.613776	8869.181592	6804.567816	582168	401066	4671
4672	1	1	36	52	850	Sample	25	938.898962	7657.652985	6718.754023	592582	401574	4672
4673	1	1	36	53	850	Sample	12.5	608.433325	7297.757463	6689.324138	602996	401320	4673
4674	1	1	36	54	850	Sample	6.25	304.636842	6807.197761	6502.56092	612902	401320	4674
4675	1	1	36	55	1133	PosCtrl	25	3292.975982	9674.228856	6381.252874	623316	401066	4675
4676	1	1	36	56	851	Sample	100	9858.441757	16846.338308	6987.896552	633730	400558	4676
4677	1	1	36	57	851	Sample	50	4885.526034	11672.43408	6786.908046	644398	400812	4677
4678	1	1	36	58	851	Sample	25	2351.091302	8932.567164	6581.475862	654812	400812	4678
4679	1	1	36	59	851	Sample	12.5	1384.040247	7754.985075	6370.944828	664972	400812	4679
4680	1	1	36	60	851	Sample	6.25	366.144836	6707.409204	6341.264368	675132	401320	4680
4681	1	1	36	61	852	Sample	100	16562.983831	23744.983831	7182	685546	400812	4681
4682	1	1	36	62	852	Sample	50	8708.617559	15654.640547	6946.022989	696214	400812	4682
4683	1	1	36	63	852	Sample	25	4301.959933	11052.274876	6750.314943	706628	400812	4683
4684	1	1	36	64	852	Sample	12.5	2377.366778	8731.819652	6354.452874	717042	400812	4684
4685	1	1	36	65	852	Sample	6.25	1026.157154	7088.359453	6062.202299	727202	401066	4685
4686	1	1	36	66	1134	PosCtrl	25	2918.830108	9266.972637	6348.142529	737362	401066	4686
4687	1	1	36	67	853	Sample	100	8738.55826	15478.813433	6740.255172	748284	400812	4687
4688	1	1	36	68	853	Sample	50	3837.969094	10235.971393	6398.002299	758952	400558	4688
4689	1	1	36	69	853	Sample	25	2241.256279	8305.120647	6063.864368	769366	400812	4689
4690	1	1	36	70	853	Sample	12.5	1014.081962	7090.284826	6076.202864	779780	400812	4690
4691	1	1	36	71	853	Sample	6.25	211.177326	6427.170398	6215.993072	788670	401320	4691
4692	1	1	36	72	854	Sample	100	7991.791259	14578.354478	6586.563218	800354	401066	4692
4693	1	1	36	73	854	Sample	50	4100.708955	10211.375622	6110.666667	811022	401066	4693
4694	1	1	36	74	854	Sample	25	2116.014471	8192.993781	6076.97931	821436	401066	4694
4695	1	1	36	75	854	Sample	12.5	1278.534135	7341.572139	6063.038005	831850	401320	4695
4696	1	1	36	76	854	Sample	6.25	310.431969	6356.436567	6046.004598	840740	401320	4696
4697	1	1	36	77	1135	PosCtrl	25	2874.30784	8978.179104	6103.871264	851916	401320	4697
4698	1	1	36	78	855	Sample	100	6214.795111	13098.420398	6883.625287	862838	400558	4698
4699	1	1	36	79	855	Sample	50	2816.410413	9322.773632	6506.363218	873506	400304	4699
4700	1	1	36	80	855	Sample	25	1324.977011	7773.666667	6448.689655	883920	400558	4700
4701	1	1	36	81	855	Sample	12.5	578.906142	6768.156716	6189.250575	894334	401066	4701
4702	1	1	36	82	855	Sample	6.25	351.773409	6229.800995	5878.027586	904240	401320	4702
4703	1	1	36	83	856	Sample	100	6440.707077	12888.426617	6447.71954	914654	400558	4703
4704	1	1	36	84	856	Sample	50	3615.880417	9769.620647	6153.74023	925322	400812	4704
4705	1	1	36	85	856	Sample	25	1543.18981	7647.532338	6104.342529	935736	400558	4705
4706	1	1	36	86	856	Sample	12.5	1037.578679	7085.983831	6048.405152	946658	401066	4706
4707	1	1	36	87	856	Sample	6.25	462.640582	6419.277363	5956.636782	955802	401320	4707
4708	1	1	36	88	1136	PosCtrl	25	3235.859847	9377.682836	6141.822989	966470	400812	4708
4709	1	1	36	89	857	Sample	100	9912.216469	16274.004975	6361.788506	976884	400050	4709
4710	1	1	36	90	857	Sample	50	4420.877681	10835.084577	6414.206897	987552	400050	4710
4711	1	1	36	91	857	Sample	25	2419.309513	8585.640547	6166.331034	997966	400050	4711
4712	1	1	36	92	857	Sample	12.5	1340.56118	7299.537313	5958.976134	1008126	399796	4712
4713	1	1	36	93	857	Sample	6.25	239.309882	6311.569652	6072.25977	1017524	401320	4713
4714	1	1	36	94	858	Sample	100	7147.526454	13518.818408	6371.291954	1028954	400304	4714
4715	1	1	36	95	858	Sample	50	3829.48486	9953.588308	6124.103448	1039368	400304	4715
4716	1	1	36	96	858	Sample	25	1723.880803	7939.701493	6215.82069	1050036	400558	4716
4717	1	1	36	97	858	Sample	12.5	927.039364	6818.170398	5891.131034	1060196	400558	4717
4718	1	1	36	98	858	Sample	6.25	286.40621	6227.930348	5941.524138	1069848	401066	4718
4719	1	1	36	99	1137	PosCtrl	25	3130.640033	9129.088308	5998.448276	1080262	400558	4719
4720	1	1	36	100	859	Sample	100	10110.423066	16491.349502	6380.926437	1090930	400558	4720
4721	1	1	36	101	859	Sample	50	5124.269051	11292.758706	6168.489655	1101598	400812	4721
4722	1	1	36	102	859	Sample	25	2445.225974	8435.069652	5989.843678	1112012	400812	4722
4723	1	1	36	103	859	Sample	12.5	1201.335093	6894.323383	5692.98829	1122426	400812	4723
4724	1	1	36	104	859	Sample	6.25	306.89861	5874.875622	5567.977011	1131570	401066	4724
4725	1	1	36	105	860	Sample	100	7312.714848	13280.165423	5967.450575	1143000	400812	4725
4726	1	1	36	106	860	Sample	50	3224.613519	9411.572139	6186.958621	1153668	400812	4726
4727	1	1	36	107	860	Sample	25	1681.870226	7575.486318	5893.616092	1164082	400812	4727
4728	1	1	36	108	860	Sample	12.5	879.638206	6620.927861	5741.289655	1174496	400558	4728
4729	1	1	36	109	860	Sample	6.25	389.13209	6098.665423	5709.533333	1184148	401066	4729
4730	1	1	36	110	1138	PosCtrl	25	3253.847701	8974.916667	5721.068966	1194562	400812	4730
4731	1	1	36	111	861	Sample	100	16825.53444	22878.787313	6053.252874	1205484	400558	4731
4732	1	1	36	112	861	Sample	50	8699.034706	14641.972637	5942.937931	1216152	400558	4732
4733	1	1	36	113	861	Sample	25	4287.061185	10095.518657	5808.457471	1226312	400558	4733
4734	1	1	36	114	861	Sample	12.5	1899.777054	7589.33209	5689.555035	1236726	400558	4734
4735	1	1	36	115	861	Sample	6.25	807.113459	6466.207711	5659.094253	1245870	401066	4735
4736	1	1	36	116	862	Sample	100	14685.932304	20684.228856	5998.296552	1257300	400812	4736
4737	1	1	36	117	862	Sample	50	7854.046483	13707.476368	5853.429885	1267714	400812	4737
4738	1	1	36	118	862	Sample	25	4041.138403	9611.506219	5570.367816	1278382	400812	4738
4739	1	1	36	119	862	Sample	12.5	1916.497024	7287.839552	5371.342529	1288796	401066	4739
4740	1	1	36	120	862	Sample	6.25	1143.470484	6482.762438	5339.291954	1298702	401066	4740
4741	1	1	36	121	1139	PosCtrl	25	3525.741156	9111.527363	5585.786207	1308862	401066	4741
4742	1	1	36	122	863	Sample	100	11908.509247	17751.955224	5843.445977	1319276	400304	4742
4743	1	1	36	123	863	Sample	50	5948.185555	11484.900498	5536.714943	1329944	400304	4743
4744	1	1	36	124	863	Sample	25	3388.149974	8777.522388	5389.372414	1340358	400304	4744
4745	1	1	36	125	863	Sample	12.5	1614.196492	6919.635572	5305.43908	1350772	400558	4745
4746	1	1	36	126	863	Sample	6.25	720.721059	5930.429104	5209.708046	1360932	400812	4746
4747	1	1	36	127	864	Sample	100	14091.798885	19697.136816	5605.337931	1371092	400304	4747
4748	1	1	36	128	864	Sample	50	7885.467027	13189.5199	5304.052874	1381760	400304	4748
4749	1	1	36	129	864	Sample	25	3375.80591	8540.608209	5164.802299	1392174	400558	4749
4750	1	1	36	130	864	Sample	12.5	1647.167293	6632.705224	4985.537931	1402588	400558	4750
4751	1	1	36	131	864	Sample	6.25	897.189346	5577.768657	4680.57931	1412494	400558	4751
4752	1	1	36	132	1140	PosCtrl	25	3364.422268	8059.293532	4694.871264	1423162	400558	4752
4753	1	1	37	1	865	Sample	100	8516.210396	20700.621891	12184.411494	62230	410972	4753
4754	1	1	37	2	865	Sample	50	5243.129104	16508.929104	11265.8	72898	410972	4754
4755	1	1	37	3	865	Sample	25	2660.796183	14215.570896	11554.774713	83312	411226	4755
4756	1	1	37	4	865	Sample	12.5	2484.80404	12986.068408	10501.264368	93472	411226	4756
4757	1	1	37	5	865	Sample	6.25	261.012078	8506.825871	8245.813793	103124	411226	4757
4758	1	1	37	6	866	Sample	100	11677.586327	20103.395522	8425.809195	114046	410972	4758
4759	1	1	37	7	866	Sample	50	5150.00163	13387.748756	8237.747126	124714	410972	4759
4760	1	1	37	8	866	Sample	25	2673.189527	10605.028607	7931.83908	135128	410972	4760
4761	1	1	37	9	866	Sample	12.5	1241.413767	9199.439055	7958.025287	145542	410718	4761
4762	1	1	37	10	866	Sample	6.25	721.207583	8372.736318	7651.528736	155194	411226	4762
4763	1	1	37	11	1129	PosCtrl	12.5	1573.041791	9347.308458	7774.266667	165354	411226	4763
4764	1	1	37	12	867	Sample	100	10797.944013	19235.125622	8437.181609	176530	410718	4764
4765	1	1	37	13	867	Sample	50	4510.178513	12749.94403	8239.765517	186944	410718	4765
